Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
770152;1000091878721954937;63853876375209;(0.189, 1.288, -0.076);(0.038, -0.086, -0.060, 0.994);VALID;(0.031, 0.017, 0.999);(0.000, 0.000, 0.000);70.375;VALID;(0.031, 0.017, 0.999);(-0.035, 0.000, 0.000);0.241;2.969;12.315;VALID;(0.031, 0.017, 0.999);(0.035, 0.000, 0.000);0.343;4.293;12.502;2;0.2839741;ETC_Windshield
770153;1000091878726959023;63853876375231;(0.187, 1.288, -0.075);(0.038, -0.084, -0.057, 0.994);VALID;(0.031, 0.016, 0.999);(0.000, 0.000, 0.000);70.375;VALID;(0.031, 0.016, 0.999);(-0.035, 0.000, 0.000);0.241;2.969;12.315;VALID;(0.031, 0.016, 0.999);(0.035, 0.000, 0.000);0.343;4.291;12.502;2;0.7031879;ETC_Windshield
770154;1000091878731962962;63853876375231;(0.187, 1.288, -0.075);(0.038, -0.084, -0.057, 0.994);VALID;(0.031, 0.016, 0.999);(0.000, 0.000, 0.000);70.375;VALID;(0.031, 0.016, 0.999);(-0.035, 0.000, 0.000);0.241;2.969;12.315;VALID;(0.031, 0.016, 0.999);(0.035, 0.000, 0.000);0.343;4.284;12.502;2;0.7425059;ETC_Windshield
770155;1000091878736966753;63853876375231;(0.187, 1.288, -0.075);(0.038, -0.084, -0.057, 0.994);VALID;(0.031, 0.015, 0.999);(0.000, 0.000, 0.000);70.375;VALID;(0.031, 0.015, 0.999);(-0.035, 0.000, 0.000);0.241;2.969;12.315;VALID;(0.031, 0.015, 0.999);(0.035, 0.000, 0.000);0.342;4.280;12.502;2;0.7268074;ETC_Windshield
770156;1000091878741966963;63853876375231;(0.187, 1.288, -0.075);(0.038, -0.084, -0.057, 0.994);VALID;(0.031, 0.014, 0.999);(0.000, 0.000, 0.000);70.375;VALID;(0.031, 0.014, 0.999);(-0.035, 0.000, 0.000);0.241;2.969;12.315;VALID;(0.031, 0.014, 0.999);(0.035, 0.000, 0.000);0.342;4.277;12.502;2;0.7577127;ETC_Windshield
770157;1000091878746967253;63853876375231;(0.187, 1.288, -0.075);(0.038, -0.084, -0.057, 0.994);VALID;(0.031, 0.014, 0.999);(0.000, 0.000, 0.000);70.375;VALID;(0.031, 0.014, 0.999);(-0.035, 0.000, 0.000);0.241;2.969;12.315;VALID;(0.031, 0.014, 0.999);(0.035, 0.000, 0.000);0.342;4.275;12.502;2;0.8536596;ETC_Windshield
770158;1000091878751967649;63853876375253;(0.185, 1.288, -0.074);(0.037, -0.082, -0.055, 0.994);VALID;(0.031, 0.013, 0.999);(0.000, 0.000, 0.000);70.375;VALID;(0.031, 0.013, 0.999);(-0.035, 0.000, 0.000);0.241;2.969;12.315;VALID;(0.031, 0.013, 0.999);(0.035, 0.000, 0.000);0.342;4.274;12.502;2;0.85674;ETC_Windshield
770159;1000091878756968180;63853876375253;(0.185, 1.288, -0.074);(0.037, -0.082, -0.055, 0.994);VALID;(0.031, 0.013, 0.999);(0.000, 0.000, 0.000);70.375;VALID;(0.031, 0.013, 0.999);(-0.035, 0.000, 0.000);0.241;2.969;12.315;VALID;(0.031, 0.013, 0.999);(0.035, 0.000, 0.000);0.342;4.274;12.502;2;0.8719274;ETC_Windshield
770160;1000091878761968818;63853876375253;(0.185, 1.288, -0.074);(0.037, -0.082, -0.055, 0.994);VALID;(0.031, 0.013, 0.999);(0.000, 0.000, 0.000);70.375;VALID;(0.031, 0.013, 0.999);(-0.035, 0.000, 0.000);0.241;2.969;12.315;VALID;(0.031, 0.013, 0.999);(0.035, 0.000, 0.000);0.342;4.274;12.502;2;0.8877692;ETC_Windshield
770161;1000091878766969589;63853876375253;(0.185, 1.288, -0.074);(0.037, -0.082, -0.055, 0.994);VALID;(0.030, 0.012, 0.999);(0.000, 0.000, 0.000);70.375;VALID;(0.030, 0.012, 0.999);(-0.035, 0.000, 0.000);0.241;2.970;12.315;VALID;(0.030, 0.012, 0.999);(0.035, 0.000, 0.000);0.342;4.273;12.502;2;0.8914319;ETC_Windshield
770162;1000091878771970495;63853876375276;(0.184, 1.289, -0.073);(0.036, -0.080, -0.052, 0.995);VALID;(0.030, 0.012, 0.999);(0.000, 0.000, 0.000);70.375;VALID;(0.030, 0.012, 0.999);(-0.035, 0.000, 0.000);0.241;2.969;12.315;VALID;(0.030, 0.012, 0.999);(0.035, 0.000, 0.000);0.342;4.272;12.502;2;0.9137058;ETC_Windshield
770163;1000091878776971533;63853876375276;(0.184, 1.289, -0.073);(0.036, -0.080, -0.052, 0.995);VALID;(0.030, 0.011, 0.999);(0.000, 0.000, 0.000);70.375;VALID;(0.030, 0.011, 0.999);(-0.035, 0.000, 0.000);0.241;2.970;12.315;VALID;(0.030, 0.011, 0.999);(0.035, 0.000, 0.000);0.342;4.271;12.502;2;0.9077317;ETC_Windshield
770164;1000091878781972569;63853876375276;(0.184, 1.289, -0.073);(0.036, -0.080, -0.052, 0.995);VALID;(0.029, 0.010, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.029, 0.010, 1.000);(-0.035, 0.000, 0.000);0.241;2.970;12.315;VALID;(0.029, 0.010, 1.000);(0.035, 0.000, 0.000);0.342;4.271;12.502;2;0.894882;ETC_Windshield
770165;1000091878786973602;63853876375276;(0.184, 1.289, -0.073);(0.036, -0.080, -0.052, 0.995);VALID;(0.029, 0.010, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.029, 0.010, 1.000);(-0.035, 0.000, 0.000);0.241;2.970;12.315;VALID;(0.029, 0.010, 1.000);(0.035, 0.000, 0.000);0.342;4.271;12.502;2;0.9039931;ETC_Windshield
770166;1000091878791974632;63853876375276;(0.184, 1.289, -0.073);(0.036, -0.080, -0.052, 0.995);VALID;(0.029, 0.009, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.029, 0.009, 1.000);(-0.035, 0.000, 0.000);0.241;2.971;12.315;VALID;(0.029, 0.009, 1.000);(0.035, 0.000, 0.000);0.342;4.272;12.502;2;0.893423;ETC_Windshield
770167;1000091878796978959;63853876375298;(0.182, 1.289, -0.072);(0.036, -0.078, -0.050, 0.995);VALID;(0.028, 0.008, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.028, 0.008, 1.000);(-0.035, 0.000, 0.000);0.241;2.972;12.315;VALID;(0.028, 0.008, 1.000);(0.035, 0.000, 0.000);0.342;4.272;12.502;2;0.9103084;ETC_Windshield
770168;1000091878801983136;63853876375298;(0.182, 1.289, -0.072);(0.036, -0.078, -0.050, 0.995);VALID;(0.028, 0.007, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.028, 0.007, 1.000);(-0.035, 0.000, 0.000);0.241;2.974;12.315;VALID;(0.028, 0.007, 1.000);(0.035, 0.000, 0.000);0.342;4.272;12.502;2;0.9320235;ETC_Windshield
770169;1000091878806987165;63853876375298;(0.182, 1.289, -0.072);(0.036, -0.078, -0.050, 0.995);VALID;(0.028, 0.007, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.028, 0.007, 1.000);(-0.035, 0.000, 0.000);0.242;2.975;12.315;VALID;(0.028, 0.007, 1.000);(0.035, 0.000, 0.000);0.342;4.273;12.502;2;0.9347211;ETC_Windshield
770170;1000091878811991046;63853876375298;(0.182, 1.289, -0.072);(0.036, -0.078, -0.050, 0.995);VALID;(0.027, 0.006, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.027, 0.006, 1.000);(-0.035, 0.000, 0.000);0.242;2.976;12.315;VALID;(0.027, 0.006, 1.000);(0.035, 0.000, 0.000);0.342;4.274;12.502;2;0.9288372;ETC_Windshield
770171;1000091878816994778;63853876375320;(0.180, 1.289, -0.072);(0.035, -0.075, -0.047, 0.995);VALID;(0.027, 0.005, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.027, 0.005, 1.000);(-0.035, 0.000, 0.000);0.242;2.978;12.315;VALID;(0.027, 0.005, 1.000);(0.035, 0.000, 0.000);0.342;4.274;12.502;2;0.9181575;ETC_Windshield
770172;1000091878821994982;63853876375320;(0.180, 1.289, -0.072);(0.035, -0.075, -0.047, 0.995);VALID;(0.026, 0.004, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.026, 0.004, 1.000);(-0.035, 0.000, 0.000);0.242;2.980;12.315;VALID;(0.026, 0.004, 1.000);(0.035, 0.000, 0.000);0.342;4.275;12.502;2;0.906582;ETC_Windshield
770173;1000091878826995268;63853876375320;(0.180, 1.289, -0.072);(0.035, -0.075, -0.047, 0.995);VALID;(0.025, 0.004, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.025, 0.004, 1.000);(-0.035, 0.000, 0.000);0.242;2.982;12.315;VALID;(0.025, 0.004, 1.000);(0.035, 0.000, 0.000);0.342;4.275;12.502;2;0.9092771;ETC_Windshield
770174;1000091878831995689;63853876375320;(0.180, 1.289, -0.072);(0.035, -0.075, -0.047, 0.995);VALID;(0.024, 0.003, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.024, 0.003, 1.000);(-0.035, 0.000, 0.000);0.242;2.983;12.315;VALID;(0.024, 0.003, 1.000);(0.035, 0.000, 0.000);0.342;4.275;12.502;2;0.9023358;ETC_Windshield
770175;1000091878836996244;63853876375320;(0.180, 1.289, -0.072);(0.035, -0.075, -0.047, 0.995);VALID;(0.023, 0.002, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.023, 0.002, 1.000);(-0.035, 0.000, 0.000);0.242;2.984;12.315;VALID;(0.023, 0.002, 1.000);(0.035, 0.000, 0.000);0.342;4.275;12.502;2;0.8955039;ETC_Windshield
770176;1000091878841996933;63853876375342;(0.179, 1.289, -0.071);(0.035, -0.071, -0.045, 0.996);VALID;(0.022, 0.001, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.022, 0.001, 1.000);(-0.035, 0.000, 0.000);0.242;2.985;12.315;VALID;(0.022, 0.001, 1.000);(0.035, 0.000, 0.000);0.342;4.274;12.502;2;0.8854704;ETC_Windshield
770177;1000091878846997756;63853876375342;(0.179, 1.289, -0.071);(0.035, -0.071, -0.045, 0.996);VALID;(0.021, 0.000, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.021, 0.000, 1.000);(-0.035, 0.000, 0.000);0.243;2.995;12.315;VALID;(0.021, 0.000, 1.000);(0.035, 0.000, 0.000);0.342;4.276;12.502;2;0.8864797;ETC_Windshield
770178;1000091878851998713;63853876375342;(0.179, 1.289, -0.071);(0.035, -0.071, -0.045, 0.996);VALID;(0.023, 0.001, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.023, 0.001, 1.000);(-0.035, 0.000, 0.000);0.243;2.991;12.315;VALID;(0.023, 0.001, 1.000);(0.035, 0.000, 0.000);0.342;4.271;12.502;2;0.2624301;ETC_Windshield
770179;1000091878856999803;63853876375342;(0.179, 1.289, -0.071);(0.035, -0.071, -0.045, 0.996);VALID;(0.028, 0.002, 1.000);(0.000, 0.000, 0.000);70.375;VALID;(0.028, 0.002, 1.000);(-0.035, 0.000, 0.000);0.243;2.987;12.315;VALID;(0.028, 0.002, 1.000);(0.035, 0.000, 0.000);0.342;4.279;12.502;2;0;ETC_Windshield
770180;1000091878862004376;63853876375363;(0.178, 1.289, -0.070);(0.035, -0.068, -0.042, 0.996);VALID;(0.041, 0.003, 0.999);(0.000, 0.000, 0.000);70.375;VALID;(0.041, 0.003, 0.999);(-0.035, 0.000, 0.000);0.240;2.950;12.315;VALID;(0.041, 0.003, 0.999);(0.035, 0.000, 0.000);0.343;4.282;12.502;2;0;ETC_Windshield
770181;1000091878867005475;63853876375363;(0.178, 1.289, -0.070);(0.035, -0.068, -0.042, 0.996);VALID;(0.064, 0.004, 0.998);(0.000, 0.000, 0.000);70.375;VALID;(0.064, 0.004, 0.998);(-0.035, 0.000, 0.000);0.229;2.816;12.315;VALID;(0.064, 0.004, 0.998);(0.035, 0.000, 0.000);0.341;4.267;12.502;2;0;ETC_Windshield
770182;1000091878872009952;63853876375363;(0.178, 1.289, -0.070);(0.035, -0.068, -0.042, 0.996);VALID;(0.096, 0.007, 0.995);(0.000, 0.000, 0.000);70.375;VALID;(0.096, 0.007, 0.995);(-0.035, 0.000, 0.000);0.241;2.971;12.315;VALID;(0.096, 0.007, 0.995);(0.035, 0.000, 0.000);0.344;4.304;12.502;2;0;ETC_Windshield
770183;1000091878877014279;63853876375363;(0.178, 1.289, -0.070);(0.035, -0.068, -0.042, 0.996);VALID;(0.132, 0.014, 0.991);(0.000, 0.000, 0.000);70.375;VALID;(0.132, 0.014, 0.991);(-0.035, 0.000, 0.000);0.241;2.972;12.315;VALID;(0.132, 0.014, 0.991);(0.035, 0.000, 0.000);0.349;4.361;12.502;2;0;ETC_Windshield
770184;1000091878882018454;63853876375386;(0.176, 1.289, -0.069);(0.035, -0.064, -0.039, 0.997);VALID;(0.166, 0.021, 0.986);(0.000, 0.000, 0.000);70.375;VALID;(0.166, 0.021, 0.986);(-0.035, 0.000, 0.000);0.242;2.983;12.315;VALID;(0.166, 0.021, 0.986);(0.035, 0.000, 0.000);0.351;4.384;12.502;2;0;ETC_Windshield
770185;1000091878887022480;63853876375386;(0.176, 1.289, -0.069);(0.035, -0.064, -0.039, 0.997);VALID;(0.197, 0.029, 0.980);(0.000, 0.000, 0.000);70.375;VALID;(0.197, 0.029, 0.980);(-0.035, 0.000, 0.000);0.240;2.961;12.315;VALID;(0.197, 0.029, 0.980);(0.035, 0.000, 0.000);0.351;4.382;12.502;2;0;ETC_Windshield
770186;1000091878892026359;63853876375386;(0.176, 1.289, -0.069);(0.035, -0.064, -0.039, 0.997);VALID;(0.226, 0.038, 0.973);(0.000, 0.000, 0.000);70.375;VALID;(0.226, 0.038, 0.973);(-0.035, 0.000, 0.000);0.241;2.968;12.315;VALID;(0.226, 0.038, 0.973);(0.035, 0.000, 0.000);0.354;4.426;12.502;2;0;ETC_Windshield
770187;1000091878897030090;63853876375386;(0.176, 1.289, -0.069);(0.035, -0.064, -0.039, 0.997);VALID;(0.253, 0.048, 0.966);(0.000, 0.000, 0.000);70.375;VALID;(0.253, 0.048, 0.966);(-0.035, 0.000, 0.000);0.242;2.985;12.315;VALID;(0.253, 0.048, 0.966);(0.035, 0.000, 0.000);0.354;4.426;12.502;2;0;ETC_Windshield
770188;1000091878902030346;63853876375386;(0.176, 1.289, -0.069);(0.035, -0.064, -0.039, 0.997);VALID;(0.279, 0.057, 0.959);(0.000, 0.000, 0.000);70.375;VALID;(0.279, 0.057, 0.959);(-0.035, 0.000, 0.000);0.242;2.985;12.315;VALID;(0.279, 0.057, 0.959);(0.035, 0.000, 0.000);0.354;4.429;12.502;2;0;ETC_Windshield
770189;1000091878907030656;63853876375410;(0.175, 1.289, -0.067);(0.035, -0.058, -0.037, 0.997);VALID;(0.303, 0.063, 0.951);(0.000, 0.000, 0.000);70.375;VALID;(0.303, 0.063, 0.951);(-0.035, 0.000, 0.000);0.242;2.985;12.315;VALID;(0.303, 0.063, 0.951);(0.035, 0.000, 0.000);0.352;4.406;12.502;2;0;ETC_Windshield
770190;1000091878912031101;63853876375410;(0.175, 1.289, -0.067);(0.035, -0.058, -0.037, 0.997);VALID;(0.321, 0.070, 0.944);(0.000, 0.000, 0.000);70.375;VALID;(0.321, 0.070, 0.944);(-0.035, 0.000, 0.000);0.242;2.985;12.315;VALID;(0.321, 0.070, 0.944);(0.035, 0.000, 0.000);0.353;4.409;12.502;2;0;ETC_Windshield
770191;1000091878917031681;63853876375410;(0.175, 1.289, -0.067);(0.035, -0.058, -0.037, 0.997);VALID;(0.335, 0.075, 0.939);(0.000, 0.000, 0.000);70.375;VALID;(0.335, 0.075, 0.939);(-0.035, 0.000, 0.000);0.242;2.986;12.315;VALID;(0.334, 0.075, 0.939);(0.035, 0.000, 0.000);0.353;4.414;12.502;2;0;ETC_Windshield
770192;1000091878922032394;63853876375410;(0.175, 1.289, -0.067);(0.035, -0.058, -0.037, 0.997);VALID;(0.343, 0.079, 0.936);(0.000, 0.000, 0.000);70.375;VALID;(0.343, 0.079, 0.936);(-0.035, 0.000, 0.000);0.236;2.903;12.315;VALID;(0.343, 0.079, 0.936);(0.035, 0.000, 0.000);0.354;4.424;12.502;2;0;ETC_Windshield
770193;1000091878927033239;63853876375453;(0.174, 1.289, -0.065);(0.036, -0.047, -0.032, 0.998);VALID;(0.346, 0.078, 0.935);(0.000, 0.000, 0.000);70.375;VALID;(0.346, 0.078, 0.935);(-0.035, 0.000, 0.000);0.240;2.957;12.315;VALID;(0.346, 0.078, 0.935);(0.035, 0.000, 0.000);0.354;4.428;12.502;2;0;ETC_Windshield
770194;1000091878932034218;63853876375453;(0.174, 1.289, -0.065);(0.036, -0.047, -0.032, 0.998);VALID;(0.347, 0.080, 0.935);(0.000, 0.000, 0.000);70.375;VALID;(0.347, 0.080, 0.935);(-0.035, 0.000, 0.000);0.240;2.957;12.315;VALID;(0.347, 0.080, 0.935);(0.035, 0.000, 0.000);0.354;4.429;12.502;2;0;ETC_Windshield
770195;1000091878937035328;63853876375453;(0.174, 1.289, -0.065);(0.036, -0.047, -0.032, 0.998);VALID;(0.347, 0.082, 0.934);(0.000, 0.000, 0.000);70.375;VALID;(0.347, 0.082, 0.934);(-0.035, 0.000, 0.000);0.240;2.955;12.315;VALID;(0.347, 0.082, 0.934);(0.035, 0.000, 0.000);0.354;4.429;12.502;2;0;ETC_Windshield
770196;1000091878942036461;63853876375453;(0.174, 1.289, -0.065);(0.036, -0.047, -0.032, 0.998);VALID;(0.347, 0.083, 0.934);(0.000, 0.000, 0.000);70.375;VALID;(0.347, 0.083, 0.934);(-0.035, 0.000, 0.000);0.240;2.953;12.315;VALID;(0.347, 0.083, 0.934);(0.035, 0.000, 0.000);0.354;4.428;12.502;2;0;ETC_Windshield
770197;1000091878947037590;63853876375453;(0.174, 1.289, -0.065);(0.036, -0.047, -0.032, 0.998);VALID;(0.347, 0.084, 0.934);(0.000, 0.000, 0.000);70.375;VALID;(0.347, 0.084, 0.934);(-0.035, 0.000, 0.000);0.239;2.949;12.315;VALID;(0.347, 0.084, 0.934);(0.035, 0.000, 0.000);0.354;4.424;12.502;2;0;ETC_Windshield
770198;1000091878952042042;63853876375453;(0.174, 1.289, -0.065);(0.036, -0.047, -0.032, 0.998);VALID;(0.347, 0.085, 0.934);(0.000, 0.000, 0.000);70.375;VALID;(0.347, 0.085, 0.934);(-0.035, 0.000, 0.000);0.239;2.941;12.315;VALID;(0.347, 0.085, 0.934);(0.035, 0.000, 0.000);0.353;4.419;12.502;2;0;ETC_Windshield
770199;1000091878957046344;63853876375453;(0.174, 1.289, -0.065);(0.036, -0.047, -0.032, 0.998);VALID;(0.347, 0.085, 0.934);(0.000, 0.000, 0.000);70.375;VALID;(0.347, 0.085, 0.934);(-0.035, 0.000, 0.000);0.239;2.940;12.315;VALID;(0.347, 0.085, 0.934);(0.035, 0.000, 0.000);0.353;4.410;12.502;2;0;ETC_Windshield
770200;1000091878962050495;63853876375453;(0.174, 1.289, -0.065);(0.036, -0.047, -0.032, 0.998);VALID;(0.346, 0.084, 0.935);(0.000, 0.000, 0.000);70.375;VALID;(0.346, 0.084, 0.934);(-0.035, 0.000, 0.000);0.239;2.941;12.315;VALID;(0.346, 0.084, 0.935);(0.035, 0.000, 0.000);0.352;4.400;12.502;2;0;ETC_Windshield
770201;1000091878967054497;63853876375453;(0.174, 1.289, -0.065);(0.036, -0.047, -0.032, 0.998);VALID;(0.345, 0.083, 0.935);(0.000, 0.000, 0.000);70.375;VALID;(0.345, 0.083, 0.935);(-0.035, 0.000, 0.000);0.241;2.965;12.315;VALID;(0.345, 0.083, 0.935);(0.035, 0.000, 0.000);0.351;4.394;12.502;2;0;ETC_Windshield
770202;1000091878972058350;63853876375475;(0.173, 1.289, -0.064);(0.036, -0.041, -0.030, 0.998);VALID;(0.344, 0.082, 0.935);(0.000, 0.000, 0.000);70.375;VALID;(0.344, 0.082, 0.935);(-0.035, 0.000, 0.000);0.240;2.954;12.315;VALID;(0.344, 0.082, 0.935);(0.035, 0.000, 0.000);0.351;4.385;12.502;2;0;ETC_Windshield
770203;1000091878977058649;63853876375475;(0.173, 1.289, -0.064);(0.036, -0.041, -0.030, 0.998);VALID;(0.343, 0.082, 0.936);(0.000, 0.000, 0.000);70.375;VALID;(0.343, 0.082, 0.936);(-0.035, 0.000, 0.000);0.238;2.932;12.315;VALID;(0.343, 0.082, 0.936);(0.035, 0.000, 0.000);0.350;4.379;12.502;2;0;ETC_Windshield
770204;1000091878982058948;63853876375475;(0.173, 1.289, -0.064);(0.036, -0.041, -0.030, 0.998);VALID;(0.342, 0.082, 0.936);(0.000, 0.000, 0.000);70.375;VALID;(0.342, 0.082, 0.936);(-0.035, 0.000, 0.000);0.238;2.932;12.315;VALID;(0.342, 0.082, 0.936);(0.035, 0.000, 0.000);0.350;4.372;12.502;2;0;ETC_Windshield
770205;1000091878987059301;63853876375475;(0.173, 1.289, -0.064);(0.036, -0.041, -0.030, 0.998);VALID;(0.341, 0.081, 0.936);(0.000, 0.000, 0.000);70.375;VALID;(0.341, 0.081, 0.936);(-0.035, 0.000, 0.000);0.237;2.925;12.315;VALID;(0.341, 0.081, 0.936);(0.035, 0.000, 0.000);0.349;4.368;12.502;2;0;ETC_Windshield
770206;1000091878992059762;63853876375475;(0.173, 1.289, -0.064);(0.036, -0.041, -0.030, 0.998);VALID;(0.340, 0.081, 0.937);(0.000, 0.000, 0.000);70.375;VALID;(0.340, 0.081, 0.937);(-0.035, 0.000, 0.000);0.238;2.932;12.315;VALID;(0.340, 0.081, 0.937);(0.035, 0.000, 0.000);0.349;4.366;12.502;2;0;ETC_Windshield
770207;1000091878997060356;63853876375498;(0.172, 1.289, -0.063);(0.036, -0.034, -0.028, 0.998);VALID;(0.339, 0.081, 0.937);(0.000, 0.000, 0.000);70.375;VALID;(0.339, 0.081, 0.937);(-0.035, 0.000, 0.000);0.238;2.932;12.315;VALID;(0.339, 0.081, 0.937);(0.035, 0.000, 0.000);0.349;4.363;12.502;2;0;ETC_Windshield
770208;1000091879002061084;63853876375498;(0.172, 1.289, -0.063);(0.036, -0.034, -0.028, 0.998);VALID;(0.338, 0.080, 0.938);(0.000, 0.000, 0.000);70.375;VALID;(0.338, 0.080, 0.938);(-0.035, 0.000, 0.000);0.238;2.932;12.315;VALID;(0.338, 0.080, 0.938);(0.035, 0.000, 0.000);0.349;4.359;12.502;2;0.1400067;ETC_Windshield
770209;1000091879007061946;63853876375498;(0.172, 1.289, -0.063);(0.036, -0.034, -0.028, 0.998);VALID;(0.337, 0.080, 0.938);(0.000, 0.000, 0.000);70.375;VALID;(0.337, 0.080, 0.938);(-0.035, 0.000, 0.000);0.238;2.932;12.315;VALID;(0.337, 0.080, 0.938);(0.035, 0.000, 0.000);0.348;4.354;12.502;2;0.3108068;ETC_Windshield
770210;1000091879012062940;63853876375498;(0.172, 1.289, -0.063);(0.036, -0.034, -0.028, 0.998);VALID;(0.336, 0.080, 0.939);(0.000, 0.000, 0.000);70.375;VALID;(0.336, 0.080, 0.939);(-0.035, 0.000, 0.000);0.238;2.932;12.315;VALID;(0.336, 0.080, 0.939);(0.035, 0.000, 0.000);0.348;4.347;12.502;2;0.372981;ETC_Windshield
770211;1000091879017064067;63853876375519;(0.172, 1.289, -0.062);(0.037, -0.028, -0.025, 0.999);VALID;(0.334, 0.080, 0.939);(0.000, 0.000, 0.000);70.375;VALID;(0.334, 0.080, 0.939);(-0.035, 0.000, 0.000);0.238;2.934;12.315;VALID;(0.334, 0.080, 0.939);(0.035, 0.000, 0.000);0.347;4.340;12.502;2;0.354166;ETC_Windshield
770212;1000091879022065217;63853876375519;(0.172, 1.289, -0.062);(0.037, -0.028, -0.025, 0.999);VALID;(0.333, 0.080, 0.940);(0.000, 0.000, 0.000);70.375;VALID;(0.333, 0.080, 0.940);(-0.035, 0.000, 0.000);0.239;2.940;12.315;VALID;(0.333, 0.080, 0.940);(0.035, 0.000, 0.000);0.347;4.333;12.502;2;0.5266169;ETC_Windshield
770213;1000091879027069772;63853876375519;(0.172, 1.289, -0.062);(0.037, -0.028, -0.025, 0.999);VALID;(0.332, 0.079, 0.940);(0.000, 0.000, 0.000);70.375;VALID;(0.332, 0.079, 0.940);(-0.035, 0.000, 0.000);0.239;2.940;12.315;VALID;(0.332, 0.079, 0.940);(0.035, 0.000, 0.000);0.346;4.329;12.502;2;0.6474004;ETC_Windshield
770214;1000091879032074177;63853876375519;(0.172, 1.289, -0.062);(0.037, -0.028, -0.025, 0.999);VALID;(0.331, 0.079, 0.940);(0.000, 0.000, 0.000);70.375;VALID;(0.331, 0.079, 0.940);(-0.035, 0.000, 0.000);0.239;2.939;12.315;VALID;(0.331, 0.079, 0.940);(0.035, 0.000, 0.000);0.346;4.327;12.502;2;0.6077041;ETC_Windshield
770215;1000091879037078430;63853876375520;(0.172, 1.289, -0.062);(0.037, -0.028, -0.025, 0.999);VALID;(0.331, 0.079, 0.940);(0.000, 0.000, 0.000);70.375;VALID;(0.331, 0.079, 0.940);(-0.035, 0.000, 0.000);0.239;2.939;12.315;VALID;(0.331, 0.079, 0.940);(0.035, 0.000, 0.000);0.346;4.324;12.502;2;0.5927162;ETC_Windshield
770216;1000091879042082534;63853876375541;(0.171, 1.289, -0.061);(0.037, -0.022, -0.024, 0.999);VALID;(0.329, 0.079, 0.941);(0.000, 0.000, 0.000);70.375;VALID;(0.329, 0.079, 0.941);(-0.035, 0.000, 0.000);0.239;2.939;12.315;VALID;(0.329, 0.079, 0.941);(0.035, 0.000, 0.000);0.345;4.319;12.502;2;0.5686693;ETC_Windshield
770217;1000091879047086489;63853876375541;(0.171, 1.289, -0.061);(0.037, -0.022, -0.024, 0.999);VALID;(0.328, 0.079, 0.941);(0.000, 0.000, 0.000);70.375;VALID;(0.328, 0.079, 0.941);(-0.035, 0.000, 0.000);0.239;2.938;12.315;VALID;(0.328, 0.079, 0.941);(0.035, 0.000, 0.000);0.345;4.312;12.502;2;0.5575545;ETC_Windshield
770218;1000091879052090297;63853876375541;(0.171, 1.289, -0.061);(0.037, -0.022, -0.024, 0.999);VALID;(0.325, 0.079, 0.942);(0.000, 0.000, 0.000);70.375;VALID;(0.325, 0.079, 0.942);(-0.035, 0.000, 0.000);0.239;2.939;12.315;VALID;(0.325, 0.079, 0.942);(0.035, 0.000, 0.000);0.344;4.306;12.502;2;0.5289816;ETC_Windshield
770219;1000091879057090605;63853876375541;(0.171, 1.289, -0.061);(0.037, -0.022, -0.024, 0.999);VALID;(0.323, 0.079, 0.943);(0.000, 0.000, 0.000);70.375;VALID;(0.323, 0.079, 0.943);(-0.035, 0.000, 0.000);0.239;2.939;12.315;VALID;(0.323, 0.079, 0.943);(0.035, 0.000, 0.000);0.344;4.301;12.502;2;0.5765584;ETC_Windshield
770220;1000091879062090911;63853876375565;(0.171, 1.289, -0.061);(0.038, -0.014, -0.022, 0.999);VALID;(0.320, 0.079, 0.944);(0.000, 0.000, 0.000);70.375;VALID;(0.320, 0.079, 0.944);(-0.035, 0.000, 0.000);0.239;2.939;12.315;VALID;(0.320, 0.079, 0.944);(0.035, 0.000, 0.000);0.343;4.290;12.502;2;0.5488075;ETC_Windshield
