Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
24062;1000947070050439234;63852426950734;(0.070, 1.274, -0.021);(0.106, -0.096, 0.011, 0.990);VALID;(0.000, 0.111, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.004, 0.111, 0.994);(-0.035, 0.000, 0.000);0.215;2.612;12.162;VALID;(-0.004, 0.111, 0.994);(0.035, 0.000, 0.000);0.284;3.569;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24063;1000947070055441087;63852426950734;(0.070, 1.274, -0.021);(0.106, -0.096, 0.011, 0.990);VALID;(0.000, 0.111, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.004, 0.111, 0.994);(-0.035, 0.000, 0.000);0.215;2.612;12.162;VALID;(-0.004, 0.111, 0.994);(0.035, 0.000, 0.000);0.284;3.568;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24064;1000947070060442799;63852426950734;(0.070, 1.274, -0.021);(0.106, -0.096, 0.011, 0.990);VALID;(0.000, 0.111, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.004, 0.111, 0.994);(-0.035, 0.000, 0.000);0.215;2.612;12.162;VALID;(-0.004, 0.111, 0.994);(0.035, 0.000, 0.000);0.284;3.568;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24065;1000947070065444371;63852426950734;(0.070, 1.274, -0.021);(0.106, -0.096, 0.011, 0.990);VALID;(0.000, 0.111, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.003, 0.111, 0.994);(-0.035, 0.000, 0.000);0.215;2.612;12.162;VALID;(-0.004, 0.111, 0.994);(0.035, 0.000, 0.000);0.284;3.568;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24066;1000947070070445858;63852426950757;(0.070, 1.274, -0.021);(0.105, -0.096, 0.011, 0.990);VALID;(0.000, 0.111, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.003, 0.111, 0.994);(-0.035, 0.000, 0.000);0.215;2.611;12.162;VALID;(-0.004, 0.111, 0.994);(0.035, 0.000, 0.000);0.283;3.567;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24067;1000947070075447449;63852426950757;(0.070, 1.274, -0.021);(0.105, -0.096, 0.011, 0.990);VALID;(-0.001, 0.111, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.003, 0.111, 0.994);(-0.035, 0.000, 0.000);0.215;2.611;12.162;VALID;(-0.004, 0.111, 0.994);(0.035, 0.000, 0.000);0.283;3.567;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24068;1000947070080449170;63852426950757;(0.070, 1.274, -0.021);(0.105, -0.096, 0.011, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.003, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.611;12.162;VALID;(-0.004, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.566;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24069;1000947070085451022;63852426950757;(0.070, 1.274, -0.021);(0.105, -0.096, 0.011, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.003, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.611;12.162;VALID;(-0.004, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.565;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24070;1000947070090453003;63852426950779;(0.070, 1.274, -0.021);(0.106, -0.096, 0.011, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.003, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.611;12.162;VALID;(-0.004, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.564;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24071;1000947070095455112;63852426950779;(0.070, 1.274, -0.021);(0.106, -0.096, 0.011, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.003, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.612;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.563;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24072;1000947070100457350;63852426950779;(0.070, 1.274, -0.021);(0.106, -0.096, 0.011, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.003, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.612;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.562;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24073;1000947070105459608;63852426950779;(0.070, 1.274, -0.021);(0.106, -0.096, 0.011, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.003, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.612;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.561;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24074;1000947070110461857;63852426950779;(0.070, 1.274, -0.021);(0.106, -0.096, 0.011, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.003, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.613;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.560;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24075;1000947070115464127;63852426950801;(0.070, 1.274, -0.021);(0.106, -0.096, 0.011, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.003, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.613;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.560;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24076;1000947070120466390;63852426950802;(0.070, 1.274, -0.021);(0.106, -0.096, 0.011, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.002, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.613;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.559;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24077;1000947070125468511;63852426950802;(0.070, 1.274, -0.021);(0.106, -0.096, 0.011, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.002, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.613;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.559;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24078;1000947070130470490;63852426950802;(0.070, 1.274, -0.021);(0.106, -0.096, 0.011, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.002, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.614;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.559;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24079;1000947070135472326;63852426950825;(0.070, 1.274, -0.021);(0.106, -0.096, 0.010, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.002, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.614;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.559;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24080;1000947070140474022;63852426950825;(0.070, 1.274, -0.021);(0.106, -0.096, 0.010, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.002, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.614;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.558;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24081;1000947070145475633;63852426950825;(0.070, 1.274, -0.021);(0.106, -0.096, 0.010, 0.990);VALID;(-0.002, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.002, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.615;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.283;3.558;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24082;1000947070150477238;63852426950825;(0.070, 1.274, -0.021);(0.106, -0.096, 0.010, 0.990);VALID;(-0.002, 0.109, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.002, 0.109, 0.994);(-0.035, 0.000, 0.000);0.215;2.616;12.162;VALID;(-0.005, 0.109, 0.994);(0.035, 0.000, 0.000);0.283;3.557;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24083;1000947070155478946;63852426950825;(0.070, 1.274, -0.021);(0.106, -0.096, 0.010, 0.990);VALID;(-0.002, 0.109, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.002, 0.109, 0.994);(-0.035, 0.000, 0.000);0.215;2.616;12.162;VALID;(-0.005, 0.109, 0.994);(0.035, 0.000, 0.000);0.283;3.557;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24084;1000947070160480785;63852426950847;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(-0.002, 0.109, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.002, 0.109, 0.994);(-0.035, 0.000, 0.000);0.215;2.617;12.162;VALID;(-0.005, 0.109, 0.994);(0.035, 0.000, 0.000);0.283;3.556;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24085;1000947070165482753;63852426950847;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(-0.002, 0.109, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.002, 0.109, 0.994);(-0.035, 0.000, 0.000);0.215;2.619;12.162;VALID;(-0.005, 0.109, 0.994);(0.035, 0.000, 0.000);0.283;3.555;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24086;1000947070170484849;63852426950847;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(-0.002, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.002, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.619;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.282;3.554;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24087;1000947070175487073;63852426950847;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.002, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.619;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.282;3.553;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24088;1000947070180492859;63852426950868;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.003, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.620;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.282;3.553;12.584;2;0.9921254;DrivableHatchbackCommon_DrivenPassengers(Clone)
24089;1000947070185495164;63852426950868;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(-0.001, 0.110, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.003, 0.110, 0.994);(-0.035, 0.000, 0.000);0.215;2.621;12.162;VALID;(-0.005, 0.110, 0.994);(0.035, 0.000, 0.000);0.282;3.553;12.584;2;0.9848238;DrivableHatchbackCommon_DrivenPassengers(Clone)
24090;1000947070190497461;63852426950868;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.000, 0.111, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.004, 0.111, 0.994);(-0.035, 0.000, 0.000);0.216;2.621;12.162;VALID;(-0.004, 0.111, 0.994);(0.035, 0.000, 0.000);0.282;3.554;12.584;2;0.9881955;DrivableHatchbackCommon_DrivenPassengers(Clone)
24091;1000947070195499751;63852426950868;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.000, 0.111, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.005, 0.111, 0.994);(-0.035, 0.000, 0.000);0.216;2.622;12.162;VALID;(-0.004, 0.111, 0.994);(0.035, 0.000, 0.000);0.282;3.554;12.584;2;0.9876366;DrivableHatchbackCommon_DrivenPassengers(Clone)
24092;1000947070200501925;63852426950890;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.001, 0.112, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.006, 0.112, 0.994);(-0.035, 0.000, 0.000);0.216;2.622;12.162;VALID;(-0.004, 0.112, 0.994);(0.035, 0.000, 0.000);0.282;3.555;12.584;2;0.9865317;DrivableHatchbackCommon_DrivenPassengers(Clone)
24093;1000947070205503955;63852426950890;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.001, 0.112, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.006, 0.112, 0.994);(-0.035, 0.000, 0.000);0.216;2.622;12.162;VALID;(-0.003, 0.112, 0.994);(0.035, 0.000, 0.000);0.282;3.555;12.584;2;0.9827704;DrivableHatchbackCommon_DrivenPassengers(Clone)
24094;1000947070210505844;63852426950890;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.002, 0.113, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.007, 0.113, 0.994);(-0.035, 0.000, 0.000);0.216;2.622;12.162;VALID;(-0.003, 0.113, 0.994);(0.035, 0.000, 0.000);0.283;3.555;12.584;2;0.9759546;DrivableHatchbackCommon_DrivenPassengers(Clone)
24095;1000947070215507591;63852426950890;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.003, 0.113, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.008, 0.113, 0.994);(-0.035, 0.000, 0.000);0.216;2.622;12.162;VALID;(-0.002, 0.113, 0.994);(0.035, 0.000, 0.000);0.283;3.555;12.584;2;0.9780446;DrivableHatchbackCommon_DrivenPassengers(Clone)
24096;1000947070220495966;63852426950890;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.003, 0.113, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.009, 0.113, 0.994);(-0.035, 0.000, 0.000);0.216;2.622;12.162;VALID;(-0.002, 0.113, 0.994);(0.035, 0.000, 0.000);0.283;3.556;12.584;2;0.9750141;DrivableHatchbackCommon_DrivenPassengers(Clone)
24097;1000947070225497606;63852426950912;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.004, 0.114, 0.994);(0.000, 0.000, 0.000);71.375;VALID;(0.009, 0.114, 0.993);(-0.035, 0.000, 0.000);0.216;2.622;12.162;VALID;(-0.001, 0.114, 0.994);(0.035, 0.000, 0.000);0.283;3.556;12.584;2;0.9715623;DrivableHatchbackCommon_DrivenPassengers(Clone)
24098;1000947070230499293;63852426950912;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.005, 0.114, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.010, 0.114, 0.993);(-0.035, 0.000, 0.000);0.216;2.621;12.162;VALID;(-0.001, 0.114, 0.993);(0.035, 0.000, 0.000);0.283;3.556;12.584;2;0.9712219;DrivableHatchbackCommon_DrivenPassengers(Clone)
24099;1000947070235501082;63852426950912;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.005, 0.114, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.011, 0.114, 0.993);(-0.035, 0.000, 0.000);0.215;2.621;12.162;VALID;(0.000, 0.114, 0.993);(0.035, 0.000, 0.000);0.283;3.556;12.584;2;0.9677064;DrivableHatchbackCommon_DrivenPassengers(Clone)
24100;1000947070240503000;63852426950912;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.006, 0.115, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.011, 0.115, 0.993);(-0.035, 0.000, 0.000);0.215;2.620;12.162;VALID;(0.000, 0.115, 0.993);(0.035, 0.000, 0.000);0.283;3.556;12.584;2;0.9712766;DrivableHatchbackCommon_DrivenPassengers(Clone)
24101;1000947070245505020;63852426950934;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.006, 0.115, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.012, 0.115, 0.993);(-0.035, 0.000, 0.000);0.215;2.620;12.162;VALID;(0.000, 0.115, 0.993);(0.035, 0.000, 0.000);0.283;3.556;12.584;2;0.9733396;DrivableHatchbackCommon_DrivenPassengers(Clone)
24102;1000947070250507167;63852426950934;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.006, 0.115, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.012, 0.115, 0.993);(-0.035, 0.000, 0.000);0.215;2.619;12.162;VALID;(0.001, 0.115, 0.993);(0.035, 0.000, 0.000);0.283;3.555;12.584;2;0.9733396;DrivableHatchbackCommon_DrivenPassengers(Clone)
24103;1000947070255509442;63852426950934;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.007, 0.116, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.013, 0.116, 0.993);(-0.035, 0.000, 0.000);0.215;2.619;12.162;VALID;(0.001, 0.116, 0.993);(0.035, 0.000, 0.000);0.283;3.555;12.584;2;0.9638702;DrivableHatchbackCommon_DrivenPassengers(Clone)
24104;1000947070260511791;63852426950934;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.007, 0.116, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.013, 0.116, 0.993);(-0.035, 0.000, 0.000);0.215;2.618;12.162;VALID;(0.001, 0.116, 0.993);(0.035, 0.000, 0.000);0.282;3.555;12.584;2;1;DrivableHatchbackCommon_DrivenPassengers(Clone)
24105;1000947070265514132;63852426950958;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.007, 0.116, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.013, 0.116, 0.993);(-0.035, 0.000, 0.000);0.215;2.618;12.162;VALID;(0.001, 0.116, 0.993);(0.035, 0.000, 0.000);0.282;3.554;12.584;2;1;Street1Lane30m (3)
24106;1000947070270516465;63852426950958;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.008, 0.117, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.013, 0.117, 0.993);(-0.035, 0.000, 0.000);0.215;2.617;12.162;VALID;(0.002, 0.117, 0.993);(0.035, 0.000, 0.000);0.282;3.554;12.584;2;1;Street1Lane30m (3)
24107;1000947070275518682;63852426950958;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.008, 0.117, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.014, 0.117, 0.993);(-0.035, 0.000, 0.000);0.215;2.617;12.162;VALID;(0.002, 0.117, 0.993);(0.035, 0.000, 0.000);0.282;3.553;12.584;2;1;Street1Lane30m (3)
24108;1000947070280520756;63852426950958;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.008, 0.117, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.014, 0.117, 0.993);(-0.035, 0.000, 0.000);0.215;2.617;12.162;VALID;(0.002, 0.117, 0.993);(0.035, 0.000, 0.000);0.282;3.551;12.584;2;1;Street1Lane30m (3)
24109;1000947070285522688;63852426950958;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.008, 0.117, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.014, 0.117, 0.993);(-0.035, 0.000, 0.000);0.215;2.617;12.162;VALID;(0.002, 0.117, 0.993);(0.035, 0.000, 0.000);0.282;3.549;12.584;2;1;Street1Lane30m (3)
24110;1000947070290524478;63852426950979;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.008, 0.117, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.014, 0.117, 0.993);(-0.035, 0.000, 0.000);0.215;2.616;12.162;VALID;(0.003, 0.117, 0.993);(0.035, 0.000, 0.000);0.282;3.548;12.584;2;1;Street1Lane30m (3)
24111;1000947070295526126;63852426950979;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.008, 0.117, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.014, 0.117, 0.993);(-0.035, 0.000, 0.000);0.215;2.616;12.162;VALID;(0.003, 0.117, 0.993);(0.035, 0.000, 0.000);0.282;3.547;12.584;2;1;Street1Lane30m (3)
24112;1000947070300527770;63852426950979;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.014, 0.118, 0.993);(-0.035, 0.000, 0.000);0.215;2.616;12.162;VALID;(0.003, 0.118, 0.993);(0.035, 0.000, 0.000);0.282;3.547;12.584;2;1;Street1Lane30m (3)
24113;1000947070305529408;63852426950979;(0.071, 1.274, -0.021);(0.106, -0.095, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.014, 0.118, 0.993);(-0.035, 0.000, 0.000);0.215;2.616;12.162;VALID;(0.003, 0.118, 0.993);(0.035, 0.000, 0.000);0.282;3.546;12.584;2;1;Street1Lane30m (3)
24114;1000947070310531122;63852426951001;(0.071, 1.274, -0.021);(0.106, -0.094, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.014, 0.118, 0.993);(-0.035, 0.000, 0.000);0.215;2.615;12.162;VALID;(0.003, 0.118, 0.993);(0.035, 0.000, 0.000);0.282;3.545;12.584;2;1;Street1Lane30m (3)
24115;1000947070315532967;63852426951001;(0.071, 1.274, -0.021);(0.106, -0.094, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.015, 0.118, 0.993);(-0.035, 0.000, 0.000);0.215;2.615;12.162;VALID;(0.003, 0.118, 0.993);(0.035, 0.000, 0.000);0.282;3.544;12.584;2;1;Street1Lane30m (3)
24116;1000947070320534940;63852426951001;(0.071, 1.274, -0.021);(0.106, -0.094, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.015, 0.118, 0.993);(-0.035, 0.000, 0.000);0.215;2.614;12.162;VALID;(0.003, 0.118, 0.993);(0.035, 0.000, 0.000);0.282;3.544;12.584;2;1;Street1Lane30m (3)
24117;1000947070325537042;63852426951001;(0.071, 1.274, -0.021);(0.106, -0.094, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.015, 0.118, 0.993);(-0.035, 0.000, 0.000);0.215;2.614;12.162;VALID;(0.004, 0.118, 0.993);(0.035, 0.000, 0.000);0.282;3.543;12.584;2;1;Street1Lane30m (3)
24118;1000947070330539273;63852426951001;(0.071, 1.274, -0.021);(0.106, -0.094, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.015, 0.118, 0.993);(-0.035, 0.000, 0.000);0.215;2.613;12.162;VALID;(0.004, 0.118, 0.993);(0.035, 0.000, 0.000);0.281;3.542;12.584;2;1;Street1Lane30m (3)
24119;1000947070335541632;63852426951023;(0.071, 1.274, -0.021);(0.106, -0.094, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.015, 0.118, 0.993);(-0.035, 0.000, 0.000);0.215;2.612;12.162;VALID;(0.004, 0.118, 0.993);(0.035, 0.000, 0.000);0.281;3.541;12.584;2;1;Street1Lane30m (3)
24120;1000947070340544010;63852426951023;(0.071, 1.274, -0.021);(0.106, -0.094, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.015, 0.118, 0.993);(-0.035, 0.000, 0.000);0.215;2.612;12.162;VALID;(0.004, 0.118, 0.993);(0.035, 0.000, 0.000);0.281;3.539;12.584;2;1;Street1Lane30m (3)
24121;1000947070345546380;63852426951024;(0.071, 1.274, -0.021);(0.106, -0.094, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.015, 0.118, 0.993);(-0.035, 0.000, 0.000);0.215;2.611;12.162;VALID;(0.004, 0.118, 0.993);(0.035, 0.000, 0.000);0.281;3.538;12.584;2;1;Street1Lane30m (3)
24122;1000947070350548662;63852426951024;(0.071, 1.274, -0.021);(0.106, -0.094, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.015, 0.118, 0.993);(-0.035, 0.000, 0.000);0.215;2.610;12.162;VALID;(0.004, 0.118, 0.993);(0.035, 0.000, 0.000);0.281;3.537;12.584;2;1;Street1Lane30m (3)
24123;1000947070355550802;63852426951046;(0.071, 1.274, -0.022);(0.106, -0.094, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.015, 0.118, 0.993);(-0.035, 0.000, 0.000);0.215;2.610;12.162;VALID;(0.004, 0.118, 0.993);(0.035, 0.000, 0.000);0.281;3.535;12.584;2;1;Street1Lane30m (3)
24124;1000947070360552801;63852426951046;(0.071, 1.274, -0.022);(0.106, -0.094, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.015, 0.118, 0.993);(-0.035, 0.000, 0.000);0.215;2.609;12.162;VALID;(0.004, 0.118, 0.993);(0.035, 0.000, 0.000);0.281;3.534;12.584;2;1;Street1Lane30m (3)
24125;1000947070365554658;63852426951046;(0.071, 1.274, -0.022);(0.106, -0.094, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.015, 0.118, 0.993);(-0.035, 0.000, 0.000);0.214;2.608;12.162;VALID;(0.004, 0.118, 0.993);(0.035, 0.000, 0.000);0.281;3.532;12.584;2;1;Street1Lane30m (3)
24126;1000947070370556375;63852426951046;(0.071, 1.274, -0.022);(0.106, -0.094, 0.010, 0.990);VALID;(0.009, 0.118, 0.993);(0.000, 0.000, 0.000);71.375;VALID;(0.015, 0.118, 0.993);(-0.035, 0.000, 0.000);0.214;2.608;12.162;VALID;(0.004, 0.118, 0.993);(0.035, 0.000, 0.000);0.281;3.531;12.584;2;1;Street1Lane30m (3)
