C = [
13.91494,-2.56063,-0.07755798,4.839338
13.91494,-2.56063,-0.07755798,4.839338
13.91494,-2.56063,-0.07755798,4.839338
13.91494,-2.56063,-0.07755798,4.839338
13.91494,-2.56063,-0.07755798,4.839338
13.91494,-2.56063,-0.07755798,4.839338
13.91494,-2.56063,-0.07755798,4.839338
13.94828,-2.560627,-0.0775578,4.839344
13.94828,-2.560627,-0.0775578,4.839344
13.94828,-2.560627,-0.0775578,4.839344
13.94828,-2.560627,-0.0775578,4.839344
13.94828,-2.560627,-0.0775578,4.839344
13.94828,-2.560627,-0.0775578,4.839344
13.94828,-2.560627,-0.0775578,4.839344
13.94828,-2.560627,-0.0775578,4.839344
13.94828,-2.560627,-0.0775578,4.839344
13.94828,-2.560627,-0.0775578,4.839344
13.94828,-2.560627,-0.0775578,4.839344
13.94828,-2.560627,-0.0775578,4.839344
13.94828,-2.560627,-0.0775578,4.839344
13.98161,-2.560623,-0.07755768,4.839347
13.98161,-2.560623,-0.07755768,4.839347
13.98161,-2.560623,-0.07755768,4.839347
13.98161,-2.560623,-0.07755768,4.839347
13.98161,-2.560623,-0.07755768,4.839347
13.98161,-2.560623,-0.07755768,4.839347
13.98161,-2.560623,-0.07755768,4.839347
13.98161,-2.560623,-0.07755768,4.839347
13.98161,-2.560623,-0.07755768,4.839347
13.98161,-2.560623,-0.07755768,4.839347
13.98161,-2.560623,-0.07755768,4.839347
13.98161,-2.560623,-0.07755768,4.839347
13.98161,-2.560623,-0.07755768,4.839347
14.01494,-2.56062,-0.0775578,4.839349
14.01494,-2.56062,-0.0775578,4.839349
14.01494,-2.56062,-0.0775578,4.839349
14.01494,-2.56062,-0.0775578,4.839349
14.01494,-2.56062,-0.0775578,4.839349
14.01494,-2.56062,-0.0775578,4.839349
14.01494,-2.56062,-0.0775578,4.839349
14.01494,-2.56062,-0.0775578,4.839349
14.01494,-2.56062,-0.0775578,4.839349
14.01494,-2.56062,-0.0775578,4.839349
14.01494,-2.56062,-0.0775578,4.839349
14.01494,-2.56062,-0.0775578,4.839349
14.01494,-2.56062,-0.0775578,4.839349
14.04828,-2.560617,-0.07755804,4.839356
14.04828,-2.560617,-0.07755804,4.839356
14.04828,-2.560617,-0.07755804,4.839356
14.04828,-2.560617,-0.07755804,4.839356
14.04828,-2.560617,-0.07755804,4.839356
14.04828,-2.560617,-0.07755804,4.839356
14.04828,-2.560617,-0.07755804,4.839356
14.04828,-2.560617,-0.07755804,4.839356
14.04828,-2.560617,-0.07755804,4.839356
14.04828,-2.560617,-0.07755804,4.839356
14.04828,-2.560617,-0.07755804,4.839356
14.04828,-2.560617,-0.07755804,4.839356
14.04828,-2.560617,-0.07755804,4.839356
14.04828,-2.560617,-0.07755804,4.839356
14.08161,-2.560613,-0.07755798,4.839361
14.08161,-2.560613,-0.07755798,4.839361
14.08161,-2.560613,-0.07755798,4.839361
14.08161,-2.560613,-0.07755798,4.839361
14.08161,-2.560613,-0.07755798,4.839361
14.08161,-2.560613,-0.07755798,4.839361
14.08161,-2.560613,-0.07755798,4.839361
14.08161,-2.560613,-0.07755798,4.839361
14.08161,-2.560613,-0.07755798,4.839361
14.08161,-2.560613,-0.07755798,4.839361
14.08161,-2.560613,-0.07755798,4.839361
14.08161,-2.560613,-0.07755798,4.839361
14.08161,-2.560613,-0.07755798,4.839361
14.08161,-2.560613,-0.07755798,4.839361
14.11494,-2.560611,-0.07755804,4.839362
14.11494,-2.560611,-0.07755804,4.839362
14.11494,-2.560611,-0.07755804,4.839362
14.11494,-2.560611,-0.07755804,4.839362
14.11494,-2.560611,-0.07755804,4.839362
14.11494,-2.560611,-0.07755804,4.839362
14.11494,-2.560611,-0.07755804,4.839362
14.11494,-2.560611,-0.07755804,4.839362
14.11494,-2.560611,-0.07755804,4.839362
14.11494,-2.560611,-0.07755804,4.839362
14.11494,-2.560611,-0.07755804,4.839362
14.11494,-2.560611,-0.07755804,4.839362
14.11494,-2.560611,-0.07755804,4.839362
14.11494,-2.560611,-0.07755804,4.839362
14.14828,-2.56061,-0.0775584,4.839366
14.14828,-2.56061,-0.0775584,4.839366
14.14828,-2.56061,-0.0775584,4.839366
14.14828,-2.56061,-0.0775584,4.839366
14.14828,-2.56061,-0.0775584,4.839366
14.14828,-2.56061,-0.0775584,4.839366
14.14828,-2.56061,-0.0775584,4.839366
14.14828,-2.56061,-0.0775584,4.839366
14.14828,-2.56061,-0.0775584,4.839366
14.14828,-2.56061,-0.0775584,4.839366
14.14828,-2.56061,-0.0775584,4.839366
14.14828,-2.56061,-0.0775584,4.839366
14.14828,-2.56061,-0.0775584,4.839366
14.14828,-2.56061,-0.0775584,4.839366
14.18161,-2.560606,-0.07755816,4.839373
14.18161,-2.560606,-0.07755816,4.839373
14.18161,-2.560606,-0.07755816,4.839373
14.18161,-2.560606,-0.07755816,4.839373
14.18161,-2.560606,-0.07755816,4.839373
14.18161,-2.560606,-0.07755816,4.839373
14.18161,-2.560606,-0.07755816,4.839373
14.18161,-2.560606,-0.07755816,4.839373
14.18161,-2.560606,-0.07755816,4.839373
14.18161,-2.560606,-0.07755816,4.839373
14.18161,-2.560606,-0.07755816,4.839373
14.18161,-2.560606,-0.07755816,4.839373
14.18161,-2.560606,-0.07755816,4.839373
14.18161,-2.560606,-0.07755816,4.839373
14.21494,-2.560605,-0.0775581,4.839377
14.21494,-2.560605,-0.0775581,4.839377
14.21494,-2.560605,-0.0775581,4.839377
14.21494,-2.560605,-0.0775581,4.839377
14.21494,-2.560605,-0.0775581,4.839377
14.21494,-2.560605,-0.0775581,4.839377
14.21494,-2.560605,-0.0775581,4.839377
14.21494,-2.560605,-0.0775581,4.839377
14.21494,-2.560605,-0.0775581,4.839377
14.21494,-2.560605,-0.0775581,4.839377
14.21494,-2.560605,-0.0775581,4.839377
14.21494,-2.560605,-0.0775581,4.839377
14.21494,-2.560605,-0.0775581,4.839377
14.21494,-2.560605,-0.0775581,4.839377
14.24828,-2.560602,-0.0775581,4.839383
14.24828,-2.560602,-0.0775581,4.839383
14.24828,-2.560602,-0.0775581,4.839383
14.24828,-2.560602,-0.0775581,4.839383
14.24828,-2.560602,-0.0775581,4.839383
14.24828,-2.560602,-0.0775581,4.839383
14.24828,-2.560602,-0.0775581,4.839383
14.24828,-2.560602,-0.0775581,4.839383
14.24828,-2.560602,-0.0775581,4.839383
14.24828,-2.560602,-0.0775581,4.839383
14.24828,-2.560602,-0.0775581,4.839383
14.24828,-2.560602,-0.0775581,4.839383
14.24828,-2.560602,-0.0775581,4.839383
14.24828,-2.560602,-0.0775581,4.839383
14.28161,-2.560598,-0.07755786,4.839388
14.28161,-2.560598,-0.07755786,4.839388
14.28161,-2.560598,-0.07755786,4.839388
14.28161,-2.560598,-0.07755786,4.839388
14.28161,-2.560598,-0.07755786,4.839388
14.28161,-2.560598,-0.07755786,4.839388
14.28161,-2.560598,-0.07755786,4.839388
14.28161,-2.560598,-0.07755786,4.839388
14.28161,-2.560598,-0.07755786,4.839388
14.28161,-2.560598,-0.07755786,4.839388
14.28161,-2.560598,-0.07755786,4.839388
14.28161,-2.560598,-0.07755786,4.839388
14.28161,-2.560598,-0.07755786,4.839388
14.28161,-2.560598,-0.07755786,4.839388
14.31494,-2.560596,-0.07755834,4.839391
14.31494,-2.560596,-0.07755834,4.839391
14.31494,-2.560596,-0.07755834,4.839391
14.31494,-2.560596,-0.07755834,4.839391
14.31494,-2.560596,-0.07755834,4.839391
14.31494,-2.560596,-0.07755834,4.839391
14.31494,-2.560596,-0.07755834,4.839391
14.31494,-2.560596,-0.07755834,4.839391
14.31494,-2.560596,-0.07755834,4.839391
14.31494,-2.560596,-0.07755834,4.839391
14.31494,-2.560596,-0.07755834,4.839391
14.31494,-2.560596,-0.07755834,4.839391
14.31494,-2.560596,-0.07755834,4.839391
14.31494,-2.560596,-0.07755834,4.839391
14.34828,-2.560594,-0.07755822,4.839398
14.34828,-2.560594,-0.07755822,4.839398
14.34828,-2.560594,-0.07755822,4.839398
14.34828,-2.560594,-0.07755822,4.839398
14.34828,-2.560594,-0.07755822,4.839398
14.34828,-2.560594,-0.07755822,4.839398
14.34828,-2.560594,-0.07755822,4.839398
14.34828,-2.560594,-0.07755822,4.839398
14.34828,-2.560594,-0.07755822,4.839398
14.34828,-2.560594,-0.07755822,4.839398
14.34828,-2.560594,-0.07755822,4.839398
14.34828,-2.560594,-0.07755822,4.839398
14.34828,-2.560594,-0.07755822,4.839398
14.34828,-2.560594,-0.07755822,4.839398
14.38161,-2.56059,-0.07755798,4.839402
14.38161,-2.56059,-0.07755798,4.839402
14.38161,-2.56059,-0.07755798,4.839402
14.38161,-2.56059,-0.07755798,4.839402
14.38161,-2.56059,-0.07755798,4.839402
14.38161,-2.56059,-0.07755798,4.839402
14.38161,-2.56059,-0.07755798,4.839402
14.38161,-2.56059,-0.07755798,4.839402
14.38161,-2.56059,-0.07755798,4.839402
14.38161,-2.56059,-0.07755798,4.839402
14.38161,-2.56059,-0.07755798,4.839402
14.38161,-2.56059,-0.07755798,4.839402
14.38161,-2.56059,-0.07755798,4.839402
14.38161,-2.56059,-0.07755798,4.839402
14.41494,-2.560588,-0.0775581,4.839405
14.41494,-2.560588,-0.0775581,4.839405
14.41494,-2.560588,-0.0775581,4.839405
14.41494,-2.560588,-0.0775581,4.839405
14.41494,-2.560588,-0.0775581,4.839405
14.41494,-2.560588,-0.0775581,4.839405
14.41494,-2.560588,-0.0775581,4.839405
14.41494,-2.560588,-0.0775581,4.839405
14.41494,-2.560588,-0.0775581,4.839405
14.41494,-2.560588,-0.0775581,4.839405
14.41494,-2.560588,-0.0775581,4.839405
14.41494,-2.560588,-0.0775581,4.839405
14.41494,-2.560588,-0.0775581,4.839405
14.41494,-2.560588,-0.0775581,4.839405
14.44828,-2.560585,-0.07755798,4.839411
14.44828,-2.560585,-0.07755798,4.839411
14.44828,-2.560585,-0.07755798,4.839411
14.44828,-2.560585,-0.07755798,4.839411
14.44828,-2.560585,-0.07755798,4.839411
14.44828,-2.560585,-0.07755798,4.839411
14.44828,-2.560585,-0.07755798,4.839411
14.44828,-2.560585,-0.07755798,4.839411
14.44828,-2.560585,-0.07755798,4.839411
14.44828,-2.560585,-0.07755798,4.839411
14.44828,-2.560585,-0.07755798,4.839411
14.44828,-2.560585,-0.07755798,4.839411
14.44828,-2.560585,-0.07755798,4.839411
14.44828,-2.560585,-0.07755798,4.839411
14.48161,-2.560583,-0.07755804,4.839416
14.48161,-2.560583,-0.07755804,4.839416
14.48161,-2.560583,-0.07755804,4.839416
14.48161,-2.560583,-0.07755804,4.839416
14.48161,-2.560583,-0.07755804,4.839416
14.48161,-2.560583,-0.07755804,4.839416
14.48161,-2.560583,-0.07755804,4.839416
14.48161,-2.560583,-0.07755804,4.839416
14.48161,-2.560583,-0.07755804,4.839416
14.48161,-2.560583,-0.07755804,4.839416
14.48161,-2.560583,-0.07755804,4.839416
14.48161,-2.560583,-0.07755804,4.839416
14.48161,-2.560583,-0.07755804,4.839416
14.48161,-2.560583,-0.07755804,4.839416
14.51494,-2.560581,-0.07755822,4.839419
14.51494,-2.560581,-0.07755822,4.839419
14.51494,-2.560581,-0.07755822,4.839419
14.51494,-2.560581,-0.07755822,4.839419
14.51494,-2.560581,-0.07755822,4.839419
14.51494,-2.560581,-0.07755822,4.839419
14.51494,-2.560581,-0.07755822,4.839419
14.51494,-2.560581,-0.07755822,4.839419
14.51494,-2.560581,-0.07755822,4.839419
14.51494,-2.560581,-0.07755822,4.839419
14.51494,-2.560581,-0.07755822,4.839419
14.51494,-2.560581,-0.07755822,4.839419
14.51494,-2.560581,-0.07755822,4.839419
14.51494,-2.560581,-0.07755822,4.839419
14.54828,-2.560578,-0.07755804,4.839424
14.54828,-2.560578,-0.07755804,4.839424
14.54828,-2.560578,-0.07755804,4.839424
14.54828,-2.560578,-0.07755804,4.839424
14.54828,-2.560578,-0.07755804,4.839424
14.54828,-2.560578,-0.07755804,4.839424
14.54828,-2.560578,-0.07755804,4.839424
14.54828,-2.560578,-0.07755804,4.839424
14.54828,-2.560578,-0.07755804,4.839424
14.54828,-2.560578,-0.07755804,4.839424
14.54828,-2.560578,-0.07755804,4.839424
14.54828,-2.560578,-0.07755804,4.839424
14.54828,-2.560578,-0.07755804,4.839424
14.54828,-2.560578,-0.07755804,4.839424
14.58161,-2.560573,-0.07755822,4.839429
14.58161,-2.560573,-0.07755822,4.839429
14.58161,-2.560573,-0.07755822,4.839429
14.58161,-2.560573,-0.07755822,4.839429
14.58161,-2.560573,-0.07755822,4.839429
14.58161,-2.560573,-0.07755822,4.839429
14.58161,-2.560573,-0.07755822,4.839429
14.58161,-2.560573,-0.07755822,4.839429
14.58161,-2.560573,-0.07755822,4.839429
14.58161,-2.560573,-0.07755822,4.839429
14.58161,-2.560573,-0.07755822,4.839429
14.58161,-2.560573,-0.07755822,4.839429
14.58161,-2.560573,-0.07755822,4.839429
14.58161,-2.560573,-0.07755822,4.839429
14.61494,-2.560573,-0.07755786,4.839431
14.61494,-2.560573,-0.07755786,4.839431
14.61494,-2.560573,-0.07755786,4.839431
14.61494,-2.560573,-0.07755786,4.839431
14.61494,-2.560573,-0.07755786,4.839431
14.61494,-2.560573,-0.07755786,4.839431
14.61494,-2.560573,-0.07755786,4.839431
14.61494,-2.560573,-0.07755786,4.839431
14.61494,-2.560573,-0.07755786,4.839431
14.61494,-2.560573,-0.07755786,4.839431
14.61494,-2.560573,-0.07755786,4.839431
14.61494,-2.560573,-0.07755786,4.839431
14.61494,-2.560573,-0.07755786,4.839431
14.61494,-2.560573,-0.07755786,4.839431
14.64828,-2.560571,-0.07755816,4.839438
14.64828,-2.560571,-0.07755816,4.839438
14.64828,-2.560571,-0.07755816,4.839438
14.64828,-2.560571,-0.07755816,4.839438
14.64828,-2.560571,-0.07755816,4.839438
14.64828,-2.560571,-0.07755816,4.839438
14.64828,-2.560571,-0.07755816,4.839438
14.64828,-2.560571,-0.07755816,4.839438
14.64828,-2.560571,-0.07755816,4.839438
14.64828,-2.560571,-0.07755816,4.839438
14.64828,-2.560571,-0.07755816,4.839438
14.64828,-2.560571,-0.07755816,4.839438
14.64828,-2.560571,-0.07755816,4.839438
14.64828,-2.560571,-0.07755816,4.839438
14.68161,-2.560567,-0.07755822,4.839445
14.68161,-2.560567,-0.07755822,4.839445
14.68161,-2.560567,-0.07755822,4.839445
14.68161,-2.560567,-0.07755822,4.839445
14.68161,-2.560567,-0.07755822,4.839445
14.68161,-2.560567,-0.07755822,4.839445
14.68161,-2.560567,-0.07755822,4.839445
14.68161,-2.560567,-0.07755822,4.839445
14.68161,-2.560567,-0.07755822,4.839445
14.68161,-2.560567,-0.07755822,4.839445
14.68161,-2.560567,-0.07755822,4.839445
14.68161,-2.560567,-0.07755822,4.839445
14.68161,-2.560567,-0.07755822,4.839445
14.68161,-2.560567,-0.07755822,4.839445
14.71494,-2.560565,-0.07755822,4.839448
14.71494,-2.560565,-0.07755822,4.839448
14.71494,-2.560565,-0.07755822,4.839448
14.71494,-2.560565,-0.07755822,4.839448
14.71494,-2.560565,-0.07755822,4.839448
14.71494,-2.560565,-0.07755822,4.839448
14.71494,-2.560565,-0.07755822,4.839448
14.71494,-2.560565,-0.07755822,4.839448
14.71494,-2.560565,-0.07755822,4.839448
14.71494,-2.560565,-0.07755822,4.839448
14.71494,-2.560565,-0.07755822,4.839448
14.71494,-2.560565,-0.07755822,4.839448
14.71494,-2.560565,-0.07755822,4.839448
14.71494,-2.560565,-0.07755822,4.839448
14.74828,-2.560562,-0.07755786,4.839454
14.74828,-2.560562,-0.07755786,4.839454
14.74828,-2.560562,-0.07755786,4.839454
14.74828,-2.560562,-0.07755786,4.839454
14.74828,-2.560562,-0.07755786,4.839454
14.74828,-2.560562,-0.07755786,4.839454
14.74828,-2.560562,-0.07755786,4.839454
14.74828,-2.560562,-0.07755786,4.839454
14.74828,-2.560562,-0.07755786,4.839454
14.74828,-2.560562,-0.07755786,4.839454
14.74828,-2.560562,-0.07755786,4.839454
14.74828,-2.560562,-0.07755786,4.839454
14.74828,-2.560562,-0.07755786,4.839454
14.74828,-2.560562,-0.07755786,4.839454
14.78161,-2.560558,-0.07755822,4.83946
14.78161,-2.560558,-0.07755822,4.83946
14.78161,-2.560558,-0.07755822,4.83946
14.78161,-2.560558,-0.07755822,4.83946
14.78161,-2.560558,-0.07755822,4.83946
14.78161,-2.560558,-0.07755822,4.83946
14.78161,-2.560558,-0.07755822,4.83946
14.78161,-2.560558,-0.07755822,4.83946
14.78161,-2.560558,-0.07755822,4.83946
14.78161,-2.560558,-0.07755822,4.83946
14.78161,-2.560558,-0.07755822,4.83946
14.78161,-2.560558,-0.07755822,4.83946
14.78161,-2.560558,-0.07755822,4.83946
14.78161,-2.560558,-0.07755822,4.83946
14.81494,-2.560557,-0.0775584,4.839465
14.81494,-2.560557,-0.0775584,4.839465
14.81494,-2.560557,-0.0775584,4.839465
14.81494,-2.560557,-0.0775584,4.839465
14.81494,-2.560557,-0.0775584,4.839465
14.81494,-2.560557,-0.0775584,4.839465
14.81494,-2.560557,-0.0775584,4.839465
14.81494,-2.560557,-0.0775584,4.839465
14.81494,-2.560557,-0.0775584,4.839465
14.81494,-2.560557,-0.0775584,4.839465
14.81494,-2.560557,-0.0775584,4.839465
14.81494,-2.560557,-0.0775584,4.839465
14.81494,-2.560557,-0.0775584,4.839465
14.81494,-2.560557,-0.0775584,4.839465
14.84828,-2.560555,-0.07755804,4.839468
14.84828,-2.560555,-0.07755804,4.839468
14.84828,-2.560555,-0.07755804,4.839468
14.84828,-2.560555,-0.07755804,4.839468
14.84828,-2.560555,-0.07755804,4.839468
14.84828,-2.560555,-0.07755804,4.839468
14.84828,-2.560555,-0.07755804,4.839468
14.84828,-2.560555,-0.07755804,4.839468
14.84828,-2.560555,-0.07755804,4.839468
14.84828,-2.560555,-0.07755804,4.839468
14.84828,-2.560555,-0.07755804,4.839468
14.84828,-2.560555,-0.07755804,4.839468
14.84828,-2.560555,-0.07755804,4.839468
14.84828,-2.560555,-0.07755804,4.839468
14.88161,-2.560551,-0.07755834,4.839473
14.88161,-2.560551,-0.07755834,4.839473
14.88161,-2.560551,-0.07755834,4.839473
14.88161,-2.560551,-0.07755834,4.839473
14.88161,-2.560551,-0.07755834,4.839473
14.88161,-2.560551,-0.07755834,4.839473
14.88161,-2.560551,-0.07755834,4.839473
14.88161,-2.560551,-0.07755834,4.839473
14.88161,-2.560551,-0.07755834,4.839473
14.88161,-2.560551,-0.07755834,4.839473
14.88161,-2.560551,-0.07755834,4.839473
14.88161,-2.560551,-0.07755834,4.839473
14.88161,-2.560551,-0.07755834,4.839473
14.88161,-2.560551,-0.07755834,4.839473
14.91494,-2.560549,-0.07755822,4.839475
14.91494,-2.560549,-0.07755822,4.839475
14.91494,-2.560549,-0.07755822,4.839475
14.91494,-2.560549,-0.07755822,4.839475
14.91494,-2.560549,-0.07755822,4.839475
14.91494,-2.560549,-0.07755822,4.839475
14.91494,-2.560549,-0.07755822,4.839475
14.91494,-2.560549,-0.07755822,4.839475
14.91494,-2.560549,-0.07755822,4.839475
14.91494,-2.560549,-0.07755822,4.839475
14.91494,-2.560549,-0.07755822,4.839475
14.91494,-2.560549,-0.07755822,4.839475
14.91494,-2.560549,-0.07755822,4.839475
14.91494,-2.560549,-0.07755822,4.839475
14.94828,-2.560546,-0.07755852,4.839481
14.94828,-2.560546,-0.07755852,4.839481
14.94828,-2.560546,-0.07755852,4.839481
14.94828,-2.560546,-0.07755852,4.839481
14.94828,-2.560546,-0.07755852,4.839481
14.94828,-2.560546,-0.07755852,4.839481
14.94828,-2.560546,-0.07755852,4.839481
14.94828,-2.560546,-0.07755852,4.839481
14.94828,-2.560546,-0.07755852,4.839481
14.94828,-2.560546,-0.07755852,4.839481
14.94828,-2.560546,-0.07755852,4.839481
14.94828,-2.560546,-0.07755852,4.839481
14.94828,-2.560546,-0.07755852,4.839481
14.94828,-2.560546,-0.07755852,4.839481
14.98161,-2.560542,-0.07755834,4.839486
14.98161,-2.560542,-0.07755834,4.839486
14.98161,-2.560542,-0.07755834,4.839486
14.98161,-2.560542,-0.07755834,4.839486
14.98161,-2.560542,-0.07755834,4.839486
14.98161,-2.560542,-0.07755834,4.839486
14.98161,-2.560542,-0.07755834,4.839486
14.98161,-2.560542,-0.07755834,4.839486
14.98161,-2.560542,-0.07755834,4.839486
14.98161,-2.560542,-0.07755834,4.839486
14.98161,-2.560542,-0.07755834,4.839486
14.98161,-2.560542,-0.07755834,4.839486
14.98161,-2.560542,-0.07755834,4.839486
14.98161,-2.560542,-0.07755834,4.839486
15.01494,-2.560539,-0.0775584,4.839488
15.01494,-2.560539,-0.0775584,4.839488
15.01494,-2.560539,-0.0775584,4.839488
15.01494,-2.560539,-0.0775584,4.839488
15.01494,-2.560539,-0.0775584,4.839488
15.01494,-2.560539,-0.0775584,4.839488
15.01494,-2.560539,-0.0775584,4.839488
15.01494,-2.560539,-0.0775584,4.839488
15.01494,-2.560539,-0.0775584,4.839488
15.01494,-2.560539,-0.0775584,4.839488
15.01494,-2.560539,-0.0775584,4.839488
15.01494,-2.560539,-0.0775584,4.839488
15.01494,-2.560539,-0.0775584,4.839488
15.01494,-2.560539,-0.0775584,4.839488
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.04828,-2.560535,-0.0775584,4.839493
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.08161,-2.560533,-0.07755864,4.839501
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.11494,-2.560531,-0.07755846,4.839504
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
15.14828,-2.560526,-0.07755834,4.839507
